step,view_id,next_view_id,variance_sum,variance_reduction_rate,policy_score,centroid_x,centroid_y,centroid_z,distance_to_gt,success
0,0,12,742.8126220703125,0.0,0.0,-0.45198151204148357,0.012355133074117614,-3.64993067486529e-05,,
1,12,1,231.37538146972656,0.688514472432019,0.0,-0.46526160819248885,-0.002167823341471512,-0.000240188986345963,,
2,1,13,674.4754028320312,0.09199792411687459,0.0,-0.44168682370313617,0.023115599662416823,-0.0003513352623805665,,
