step,view_id,next_view_id,variance_sum,variance_reduction_rate,policy_score,centroid_x,centroid_y,centroid_z,distance_to_gt,success
0,0,22,4092.18310546875,0.0,0.99346204809407,-0.27814308481782957,0.004721832896283635,-0.0026357209060493695,,
1,22,2,3680.61376953125,0.10057451617633706,0.9927874103838864,-0.3057273770231994,-0.012685746149440789,-0.0004017278536335421,,
2,2,12,4111.82568359375,-0.004800024245921417,0.9930070441642851,-0.24760070040997523,0.018167471064291656,-0.005147815127950056,,
